datetime,longitude,latitude,speed
2021-08-01 09:00:00,-121.41853958980482,40.34558519801801,0.6802959442138672
2021-08-01 10:00:00,-121.41853958980482,40.34558519801801,0.7582492828369141
2021-08-01 11:00:00,-121.41853958980482,40.34558519801801,0.8376302719116211
2021-08-01 12:00:00,-121.41853958980482,40.34558519801801,1.113816261291504
2021-08-01 13:00:00,-121.41853958980482,40.34558519801801,1.3974685668945312
2021-08-01 14:00:00,-121.41853958980482,40.34558519801801,1.4657630920410156
2021-08-01 15:00:00,-121.41853958980482,40.34558519801801,0.4257926940917969
2021-08-01 16:00:00,-121.41853958980482,40.34558519801801,0.7223930358886719
2021-08-01 17:00:00,-121.41853958980482,40.34558519801801,1.6185855865478516
2021-08-01 18:00:00,-121.41853958980482,40.34558519801801,2.2021942138671875
2021-08-01 19:00:00,-121.41853958980482,40.34558519801801,2.7818832397460938
2021-08-01 20:00:00,-121.41853958980482,40.34558519801801,3.384611129760742
2021-08-01 21:00:00,-121.41853958980482,40.34558519801801,3.9347705841064453
2021-08-01 22:00:00,-121.41853958980482,40.34558519801801,4.234561920166016
2021-08-01 23:00:00,-121.41853958980482,40.34558519801801,3.7950963973999023
2021-08-01 00:00:00,-121.39608170770184,40.34558519801801,2.1531219482421875
2021-08-01 01:00:00,-121.39608170770184,40.34558519801801,3.0187225341796875
2021-08-01 02:00:00,-121.39608170770184,40.34558519801801,3.0514678955078125
2021-08-01 03:00:00,-121.39608170770184,40.34558519801801,2.5692596435546875
2021-08-01 04:00:00,-121.39608170770184,40.34558519801801,1.852457046508789
2021-08-01 05:00:00,-121.39608170770184,40.34558519801801,0.8025226593017578
2021-08-01 06:00:00,-121.39608170770184,40.34558519801801,0.19708251953125
2021-08-01 07:00:00,-121.39608170770184,40.34558519801801,0.285369873046875
2021-08-01 08:00:00,-121.39608170770184,40.34558519801801,0.44004249572753906
2021-08-01 09:00:00,-121.39608170770184,40.34558519801801,0.6802959442138672
2021-08-01 10:00:00,-121.39608170770184,40.34558519801801,0.7582492828369141
2021-08-01 11:00:00,-121.39608170770184,40.34558519801801,0.8376302719116211
2021-08-01 12:00:00,-121.39608170770184,40.34558519801801,1.113816261291504
2021-08-01 13:00:00,-121.39608170770184,40.34558519801801,1.3974685668945312
2021-08-01 14:00:00,-121.39608170770184,40.34558519801801,1.4657630920410156
2021-08-01 15:00:00,-121.39608170770184,40.34558519801801,0.4257926940917969
2021-08-01 16:00:00,-121.39608170770184,40.34558519801801,0.7223930358886719
2021-08-01 17:00:00,-121.39608170770184,40.34558519801801,1.6185855865478516
2021-08-01 18:00:00,-121.39608170770184,40.34558519801801,2.2021942138671875
2021-08-01 19:00:00,-121.39608170770184,40.34558519801801,2.7818832397460938
2021-08-01 20:00:00,-121.39608170770184,40.34558519801801,3.384611129760742
2021-08-01 21:00:00,-121.39608170770184,40.34558519801801,3.9347705841064453
2021-08-01 22:00:00,-121.39608170770184,40.34558519801801,4.234561920166016
2021-08-01 23:00:00,-121.39608170770184,40.34558519801801,3.7950963973999023
2021-08-01 00:00:00,-121.37362382559884,40.34558519801801,2.1531219482421875
2021-08-01 01:00:00,-121.37362382559884,40.34558519801801,3.0187225341796875
2021-08-01 02:00:00,-121.37362382559884,40.34558519801801,3.0514678955078125
2021-08-01 03:00:00,-121.37362382559884,40.34558519801801,2.5692596435546875
2021-08-01 04:00:00,-121.37362382559884,40.34558519801801,1.852457046508789
2021-08-01 05:00:00,-121.37362382559884,40.34558519801801,0.8025226593017578
2021-08-01 06:00:00,-121.37362382559884,40.34558519801801,0.19708251953125
2021-08-01 07:00:00,-121.37362382559884,40.34558519801801,0.285369873046875
2021-08-01 08:00:00,-121.37362382559884,40.34558519801801,0.44004249572753906
2021-08-01 09:00:00,-121.37362382559884,40.34558519801801,0.6802959442138672
2021-08-01 10:00:00,-121.37362382559884,40.34558519801801,0.7582492828369141
2021-08-01 11:00:00,-121.37362382559884,40.34558519801801,0.8376302719116211
2021-08-01 12:00:00,-121.37362382559884,40.34558519801801,1.113816261291504
2021-08-01 13:00:00,-121.37362382559884,40.34558519801801,1.3974685668945312
2021-08-01 14:00:00,-121.37362382559884,40.34558519801801,1.4657630920410156
2021-08-01 15:00:00,-121.37362382559884,40.34558519801801,0.4257926940917969
2021-08-01 16:00:00,-121.37362382559884,40.34558519801801,0.7223930358886719
2021-08-01 17:00:00,-121.37362382559884,40.34558519801801,1.6185855865478516
2021-08-01 18:00:00,-121.37362382559884,40.34558519801801,2.2021942138671875
2021-08-01 19:00:00,-121.37362382559884,40.34558519801801,2.7818832397460938
2021-08-01 20:00:00,-121.37362382559884,40.34558519801801,3.384611129760742
2021-08-01 21:00:00,-121.37362382559884,40.34558519801801,3.9347705841064453
2021-08-01 22:00:00,-121.37362382559884,40.34558519801801,4.234561920166016
2021-08-01 23:00:00,-121.37362382559884,40.34558519801801,3.7950963973999023
2021-08-01 00:00:00,-121.35116594349586,40.34558519801801,2.1531219482421875
2021-08-01 01:00:00,-121.35116594349586,40.34558519801801,3.0187225341796875
2021-08-01 02:00:00,-121.35116594349586,40.34558519801801,3.0514678955078125
2021-08-01 03:00:00,-121.35116594349586,40.34558519801801,2.5692596435546875
2021-08-01 04:00:00,-121.35116594349586,40.34558519801801,1.852457046508789
2021-08-01 05:00:00,-121.35116594349586,40.34558519801801,0.8025226593017578
2021-08-01 06:00:00,-121.35116594349586,40.34558519801801,0.19708251953125
2021-08-01 07:00:00,-121.35116594349586,40.34558519801801,0.285369873046875
2021-08-01 08:00:00,-121.35116594349586,40.34558519801801,0.44004249572753906
2021-08-01 09:00:00,-121.35116594349586,40.34558519801801,0.6802959442138672
2021-08-01 10:00:00,-121.35116594349586,40.34558519801801,0.7582492828369141
2021-08-01 11:00:00,-121.35116594349586,40.34558519801801,0.8376302719116211
2021-08-01 12:00:00,-121.35116594349586,40.34558519801801,1.113816261291504
2021-08-01 13:00:00,-121.35116594349586,40.34558519801801,1.3974685668945312
2021-08-01 14:00:00,-121.35116594349586,40.34558519801801,1.4657630920410156
2021-08-01 15:00:00,-121.35116594349586,40.34558519801801,0.4257926940917969
2021-08-01 16:00:00,-121.35116594349586,40.34558519801801,0.7223930358886719
2021-08-01 17:00:00,-121.35116594349586,40.34558519801801,1.6185855865478516
2021-08-01 18:00:00,-121.35116594349586,40.34558519801801,2.2021942138671875
2021-08-01 19:00:00,-121.35116594349586,40.34558519801801,2.7818832397460938
2021-08-01 20:00:00,-121.35116594349586,40.34558519801801,3.384611129760742
2021-08-01 21:00:00,-121.35116594349586,40.34558519801801,3.9347705841064453
2021-08-01 22:00:00,-121.35116594349586,40.34558519801801,4.234561920166016
2021-08-01 23:00:00,-121.35116594349586,40.34558519801801,3.7950963973999023
2021-08-01 00:00:00,-121.32870806139287,40.34558519801801,1.7458953857421875
2021-08-01 01:00:00,-121.32870806139287,40.34558519801801,2.6866912841796875
2021-08-01 02:00:00,-121.32870806139287,40.34558519801801,2.8434600830078125
2021-08-01 03:00:00,-121.32870806139287,40.34558519801801,2.4745330810546875
2021-08-01 04:00:00,-121.32870806139287,40.34558519801801,2.015542984008789
2021-08-01 05:00:00,-121.32870806139287,40.34558519801801,1.1775226593017578
2021-08-01 06:00:00,-121.32870806139287,40.34558519801801,0.33428955078125
2021-08-01 07:00:00,-121.32870806139287,40.34558519801801,0.1220703125
2021-08-01 08:00:00,-121.32870806139287,40.34558519801801,0.49381446838378906
2021-08-01 09:00:00,-121.32870806139287,40.34558519801801,0.6109600067138672
2021-08-01 10:00:00,-121.32870806139287,40.34558519801801,0.5398349761962891
2021-08-01 11:00:00,-121.32870806139287,40.34558519801801,0.5397787094116211
2021-08-01 12:00:00,-121.32870806139287,40.34558519801801,0.8247537612915039
2021-08-01 13:00:00,-121.32870806139287,40.34558519801801,1.1396560668945312
2021-08-01 14:00:00,-121.32870806139287,40.34558519801801,1.3212318420410156
2021-08-01 15:00:00,-121.32870806139287,40.34558519801801,0.4384880065917969
2021-08-01 16:00:00,-121.32870806139287,40.34558519801801,0.7975883483886719
2021-08-01 17:00:00,-121.32870806139287,40.34558519801801,1.4506168365478516
2021-08-01 18:00:00,-121.32870806139287,40.34558519801801,2.0195770263671875
2021-08-01 19:00:00,-121.32870806139287,40.34558519801801,2.5919418334960938
2021-08-01 20:00:00,-121.32870806139287,40.34558519801801,3.209318161010742
2021-08-01 21:00:00,-121.32870806139287,40.34558519801801,3.7697315216064453
2021-08-01 22:00:00,-121.32870806139287,40.34558519801801,4.079288482666016
2021-08-01 23:00:00,-121.32870806139287,40.34558519801801,3.6559362411499023
2021-08-01 00:00:00,-121.30625017928988,40.34558519801801,1.7458953857421875
2021-08-01 01:00:00,-121.30625017928988,40.34558519801801,2.6866912841796875
2021-08-01 02:00:00,-121.30625017928988,40.34558519801801,2.8434600830078125
2021-08-01 03:00:00,-121.30625017928988,40.34558519801801,2.4745330810546875
2021-08-01 04:00:00,-121.30625017928988,40.34558519801801,2.015542984008789
2021-08-01 05:00:00,-121.30625017928988,40.34558519801801,1.1775226593017578
2021-08-01 06:00:00,-121.30625017928988,40.34558519801801,0.33428955078125
2021-08-01 07:00:00,-121.30625017928988,40.34558519801801,0.1220703125
2021-08-01 08:00:00,-121.30625017928988,40.34558519801801,0.49381446838378906
2021-08-01 09:00:00,-121.30625017928988,40.34558519801801,0.6109600067138672
2021-08-01 10:00:00,-121.30625017928988,40.34558519801801,0.5398349761962891
2021-08-01 11:00:00,-121.30625017928988,40.34558519801801,0.5397787094116211
2021-08-01 12:00:00,-121.30625017928988,40.34558519801801,0.8247537612915039
2021-08-01 13:00:00,-121.30625017928988,40.34558519801801,1.1396560668945312
2021-08-01 14:00:00,-121.30625017928988,40.34558519801801,1.3212318420410156
2021-08-01 15:00:00,-121.30625017928988,40.34558519801801,0.4384880065917969
2021-08-01 16:00:00,-121.30625017928988,40.34558519801801,0.7975883483886719
2021-08-01 17:00:00,-121.30625017928988,40.34558519801801,1.4506168365478516
2021-08-01 18:00:00,-121.30625017928988,40.34558519801801,2.0195770263671875
2021-08-01 19:00:00,-121.30625017928988,40.34558519801801,2.5919418334960938
2021-08-01 20:00:00,-121.30625017928988,40.34558519801801,3.209318161010742
2021-08-01 21:00:00,-121.30625017928988,40.34558519801801,3.7697315216064453
2021-08-01 22:00:00,-121.30625017928988,40.34558519801801,4.079288482666016
2021-08-01 23:00:00,-121.30625017928988,40.34558519801801,3.6559362411499023
2021-08-01 00:00:00,-121.28379229718689,40.34558519801801,1.7458953857421875
2021-08-01 01:00:00,-121.28379229718689,40.34558519801801,2.6866912841796875
2021-08-01 02:00:00,-121.28379229718689,40.34558519801801,2.8434600830078125
2021-08-01 03:00:00,-121.28379229718689,40.34558519801801,2.4745330810546875
2021-08-01 04:00:00,-121.28379229718689,40.34558519801801,2.015542984008789
2021-08-01 05:00:00,-121.28379229718689,40.34558519801801,1.1775226593017578
2021-08-01 06:00:00,-121.28379229718689,40.34558519801801,0.33428955078125
2021-08-01 07:00:00,-121.28379229718689,40.34558519801801,0.1220703125
2021-08-01 08:00:00,-121.28379229718689,40.34558519801801,0.49381446838378906
2021-08-01 09:00:00,-121.28379229718689,40.34558519801801,0.6109600067138672
2021-08-01 10:00:00,-121.28379229718689,40.34558519801801,0.5398349761962891
2021-08-01 11:00:00,-121.28379229718689,40.34558519801801,0.5397787094116211
2021-08-01 12:00:00,-121.28379229718689,40.34558519801801,0.8247537612915039
2021-08-01 13:00:00,-121.28379229718689,40.34558519801801,1.1396560668945312
2021-08-01 14:00:00,-121.28379229718689,40.34558519801801,1.3212318420410156
2021-08-01 15:00:00,-121.28379229718689,40.34558519801801,0.4384880065917969
2021-08-01 16:00:00,-121.28379229718689,40.34558519801801,0.7975883483886719
2021-08-01 17:00:00,-121.28379229718689,40.34558519801801,1.4506168365478516
2021-08-01 18:00:00,-121.28379229718689,40.34558519801801,2.0195770263671875
2021-08-01 19:00:00,-121.28379229718689,40.34558519801801,2.5919418334960938
2021-08-01 20:00:00,-121.28379229718689,40.34558519801801,3.209318161010742
2021-08-01 21:00:00,-121.28379229718689,40.34558519801801,3.7697315216064453
2021-08-01 22:00:00,-121.28379229718689,40.34558519801801,4.079288482666016
2021-08-01 23:00:00,-121.28379229718689,40.34558519801801,3.6559362411499023
2021-08-01 00:00:00,-121.26133441508391,40.34558519801801,1.7458953857421875
2021-08-01 01:00:00,-121.26133441508391,40.34558519801801,2.6866912841796875
2021-08-01 02:00:00,-121.26133441508391,40.34558519801801,2.8434600830078125
2021-08-01 03:00:00,-121.26133441508391,40.34558519801801,2.4745330810546875
2021-08-01 04:00:00,-121.26133441508391,40.34558519801801,2.015542984008789
2021-08-01 05:00:00,-121.26133441508391,40.34558519801801,1.1775226593017578
2021-08-01 06:00:00,-121.26133441508391,40.34558519801801,0.33428955078125
2021-08-01 07:00:00,-121.26133441508391,40.34558519801801,0.1220703125
2021-08-01 08:00:00,-121.26133441508391,40.34558519801801,0.49381446838378906
2021-08-01 09:00:00,-121.26133441508391,40.34558519801801,0.6109600067138672
2021-08-01 10:00:00,-121.26133441508391,40.34558519801801,0.5398349761962891
2021-08-01 11:00:00,-121.26133441508391,40.34558519801801,0.5397787094116211
2021-08-01 12:00:00,-121.26133441508391,40.34558519801801,0.8247537612915039
2021-08-01 13:00:00,-121.26133441508391,40.34558519801801,1.1396560668945312
2021-08-01 14:00:00,-121.26133441508391,40.34558519801801,1.3212318420410156
2021-08-01 15:00:00,-121.26133441508391,40.34558519801801,0.4384880065917969
2021-08-01 16:00:00,-121.26133441508391,40.34558519801801,0.7975883483886719
2021-08-01 17:00:00,-121.26133441508391,40.34558519801801,1.4506168365478516
2021-08-01 18:00:00,-121.26133441508391,40.34558519801801,2.0195770263671875
2021-08-01 19:00:00,-121.26133441508391,40.34558519801801,2.5919418334960938
2021-08-01 20:00:00,-121.26133441508391,40.34558519801801,3.209318161010742
2021-08-01 21:00:00,-121.26133441508391,40.34558519801801,3.7697315216064453
2021-08-01 22:00:00,-121.26133441508391,40.34558519801801,4.079288482666016
2021-08-01 23:00:00,-121.26133441508391,40.34558519801801,3.6559362411499023
2021-08-01 00:00:00,-121.23887653298091,40.34558519801801,1.5886688232421875
2021-08-01 01:00:00,-121.23887653298091,40.34558519801801,2.4679412841796875
2021-08-01 02:00:00,-121.23887653298091,40.34558519801801,2.6715850830078125
2021-08-01 03:00:00,-121.23887653298091,40.34558519801801,2.3348846435546875
2021-08-01 04:00:00,-121.23887653298091,40.34558519801801,2.048746109008789
2021-08-01 05:00:00,-121.23887653298091,40.34558519801801,1.3513507843017578
2021-08-01 06:00:00,-121.23887653298091,40.34558519801801,0.63507080078125
2021-08-01 07:00:00,-121.23887653298091,40.34558519801801,0.341796875
2021-08-01 08:00:00,-121.23887653298091,40.34558519801801,0.5777988433837891
2021-08-01 09:00:00,-121.23887653298091,40.34558519801801,0.7291240692138672
2021-08-01 10:00:00,-121.23887653298091,40.34558519801801,0.6775302886962891
2021-08-01 11:00:00,-121.23887653298091,40.34558519801801,0.5753927230834961
2021-08-01 12:00:00,-121.23887653298091,40.34558519801801,0.5626077651977539
2021-08-01 13:00:00,-121.23887653298091,40.34558519801801,0.8652420043945312
2021-08-01 14:00:00,-121.23887653298091,40.34558519801801,1.1122474670410156
2021-08-01 15:00:00,-121.23887653298091,40.34558519801801,0.3691520690917969
2021-08-01 16:00:00,-121.23887653298091,40.34558519801801,0.7194633483886719
2021-08-01 17:00:00,-121.23887653298091,40.34558519801801,1.3207340240478516
2021-08-01 18:00:00,-121.23887653298091,40.34558519801801,1.8408660888671875
2021-08-01 19:00:00,-121.23887653298091,40.34558519801801,2.3609848022460938
2021-08-01 20:00:00,-121.23887653298091,40.34558519801801,2.996915817260742
2021-08-01 21:00:00,-121.23887653298091,40.34558519801801,3.5871143341064453
2021-08-01 22:00:00,-121.23887653298091,40.34558519801801,3.9533119201660156
2021-08-01 23:00:00,-121.23887653298091,40.34558519801801,3.7067174911499023
2021-08-01 00:00:00,-121.21641865087793,40.34558519801801,1.5886688232421875
2021-08-01 01:00:00,-121.21641865087793,40.34558519801801,2.4679412841796875
2021-08-01 02:00:00,-121.21641865087793,40.34558519801801,2.6715850830078125
2021-08-01 03:00:00,-121.21641865087793,40.34558519801801,2.3348846435546875
2021-08-01 04:00:00,-121.21641865087793,40.34558519801801,2.048746109008789
2021-08-01 05:00:00,-121.21641865087793,40.34558519801801,1.3513507843017578
2021-08-01 06:00:00,-121.21641865087793,40.34558519801801,0.63507080078125
2021-08-01 07:00:00,-121.21641865087793,40.34558519801801,0.341796875
2021-08-01 08:00:00,-121.21641865087793,40.34558519801801,0.5777988433837891
2021-08-01 09:00:00,-121.21641865087793,40.34558519801801,0.7291240692138672
2021-08-01 10:00:00,-121.21641865087793,40.34558519801801,0.6775302886962891
2021-08-01 11:00:00,-121.21641865087793,40.34558519801801,0.5753927230834961
2021-08-01 12:00:00,-121.21641865087793,40.34558519801801,0.5626077651977539
2021-08-01 13:00:00,-121.21641865087793,40.34558519801801,0.8652420043945312
2021-08-01 14:00:00,-121.21641865087793,40.34558519801801,1.1122474670410156
2021-08-01 15:00:00,-121.21641865087793,40.34558519801801,0.3691520690917969
2021-08-01 16:00:00,-121.21641865087793,40.34558519801801,0.7194633483886719
2021-08-01 17:00:00,-121.21641865087793,40.34558519801801,1.3207340240478516
2021-08-01 18:00:00,-121.21641865087793,40.34558519801801,1.8408660888671875
2021-08-01 19:00:00,-121.21641865087793,40.34558519801801,2.3609848022460938
2021-08-01 20:00:00,-121.21641865087793,40.34558519801801,2.996915817260742
2021-08-01 21:00:00,-121.21641865087793,40.34558519801801,3.5871143341064453
